dato;klokkeslett;stop_name;tid_dag;faktisk_tid;avstand;normal_tid;ko_min_km;forsinkelser;bil
2026-03-03;10:45;Auglendsdalen;Morgen;8,5600004196167;4,419597126432879;8,460000038146973;0,02262658305926593;0,15;40645793,74591531
2026-03-03;10:45;Tjensvollkrysset;Morgen;5,590000152587891;2,5169441067133347;5,889999866485596;-0,11919204447072503;1,1833333333333333;39638185,728817604
2026-03-03;10:45;Mariero;Morgen;3,189999580383301;1,0766246734149547;2,5299997329711914;0,6130268641518779;0,5083333333333333;16507398,210481735
2026-03-03;10:45;Hagakrossen;Morgen;3,109999656677246;3,9968921069654857;4,199999809265137;-0,27271192802235505;1,6333333333333333;19219332,758281436
2026-03-03;10:45;Rudlå;Morgen;4,349999904632568;1,0831323503484271;4,639999866485596;-0,2677419447030077;5,7;2990905,522012086
2026-03-03;10:45;Stavanger bussterminal;Morgen;;;;;1,7333333333333334;
2026-03-03;10:45;Fjellsenden;Morgen;7,980000019073486;4,695080078692874;7,960000038146973;0,00425977418729815;0,7166666666666667;23158772,61939877
2026-03-03;10:45;Kvelluren;Morgen;16,940000534057617;16,76635820839106;17,520000457763672;-0,034593077190476704;2,3833333333333333;57603216,26280656
2026-03-03;10:45;Olabakken;Morgen;18,309999465942383;17,934650351955533;18,790000915527344;-0,02676391455452173;1,7166666666666666;60048835,12724022
2026-03-03;10:45;Jåttåvågen;Morgen;9,069999694824219;7,312005251021216;9,880000114440918;-0,11077678308608602;-1,35;53842402,443117924
2026-03-03;10:45;Finnestadkrysset;Morgen;2,3500003814697266;1,844432254529446;2,2899999618530273;0,03253056297912476;4,95;40810000,34517566
2026-03-03;10:45;Gamle Forusveien;Morgen;13,149999618530273;11,266648167195461;14,020000457763672;-0,07721913619052528;1,05;50907368,04286956
2026-03-03;10:45;Kalhammeren;Morgen;2,950000286102295;1,2794956269684485;3,1100001335144043;-0,12504915533881295;0,45;3014924,232378796
2026-03-03;10:45;Tastatorget;Morgen;8,449999809265137;5,509676706068058;8,470000267028809;-0,003630060134316857;3,841666666666667;33298918,23734136
2026-03-03;10:45;Olabakken;Morgen;18,309999465942383;17,934650351955533;18,790000915527344;-0,02676391455452173;4,05;60048835,12724022
2026-03-03;10:45;Tjensvollkrysset;Morgen;5,590000152587891;2,5169441067133347;5,889999866485596;-0,11919204447072503;1,2583333333333333;39638185,728817604
2026-03-03;10:45;Porsmyrveien;Morgen;13,270000457763672;11,664197371564892;14,050000190734863;-0,06687127353251783;2,0166666666666666;62510889,76623484
2026-03-03;10:45;Storgata;Morgen;15,460000038146973;14,995637685693591;16,389999389648438;-0,06201799289860942;2,716666666666667;60286640,25429765
2026-03-03;10:45;Ålgård E39;Morgen;10,010000228881836;11,63064422127867;10,579999923706055;-0,04900843702031435;2,533333333333333;1399132,834539575
2026-03-03;10:45;Auglendsdalen;Morgen;8,5600004196167;4,419597126432879;8,460000038146973;0,02262658305926593;1,025;40645793,74591531
2026-03-03;10:45;Nedre Tastasjøen;Morgen;1,9600000381469727;0,9402068431885224;1,760000228881836;0,2127189465957061;0,8333333333333334;275599,8732700062
2026-03-03;10:45;Fjellsenden;Morgen;7,980000019073486;4,695080078692874;7,960000038146973;0,00425977418729815;0,65;23158772,61939877
2026-03-03;10:45;Mosvangen camping;Morgen;7,170000076293945;2,7672756117200064;6,559999942779541;0,22043345842782078;2,0583333333333336;41376155,23600917
2026-03-03;10:45;Skredbakka;Morgen;7,059999465942383;4,066757899558073;6,539999961853027;0,12786586193042443;1,3;45030538,84248444
2026-03-03;10:45;Hillevågstunnelen;Morgen;6,199999809265137;2,2025628689423375;6,230000019073486;-0,013620591825719643;1,0166666666666666;20504921,88036975
2026-03-03;10:45;Dalveien;Morgen;2,3000001907348633;1,6252521414503622;2,2899999618530273;0,006153032275294719;4,166666666666666;13660303,53824505
2026-03-03;10:45;Hagakrossen;Morgen;3,109999656677246;3,9968921069654857;4,199999809265137;-0,27271192802235505;1,15;19219332,758281436
2026-03-03;10:45;Stavanger bussterminal;Morgen;;;;;1,75;
2026-03-03;10:45;Kvelluren;Morgen;16,940000534057617;16,76635820839106;17,520000457763672;-0,034593077190476704;2,3833333333333333;57603216,26280656
2026-03-03;10:45;Rudlå;Morgen;4,349999904632568;1,0831323503484271;4,639999866485596;-0,2677419447030077;1,65;2990905,522012086
2026-03-03;10:45;Mariero;Morgen;3,189999580383301;1,0766246734149547;2,5299997329711914;0,6130268641518779;0,55;16507398,210481735
2026-03-03;10:45;AMFI Madla;Morgen;2,2899999618530273;1,3104428636604688;2,5400004386901855;-0,19077556433008472;1,45;60692653,65878946
2026-03-03;10:45;Jåttåvågen;Morgen;9,069999694824219;7,312005251021216;9,880000114440918;-0,11077678308608602;1,05;53842402,443117924
2026-03-03;10:45;Mølledammen;Morgen;31,889999389648438;30,169479644691272;32,86000061035156;-0,03215173851610695;3,45;45506017,423918284
2026-03-04;06:00;Storgata;Morgen;14,9399995803833;14,995637685693591;16,389999389648438;-0,09669477481764525;1,9666666666666666;60286640,25429765
2026-03-04;06:00;AMFI Madla;Morgen;2,1600003242492676;1,3104428636604688;2,5400004386901855;-0,289978392021962;4,8;60692653,65878946
2026-03-04;06:00;Skredbakka;Morgen;6,4599995613098145;4,066757899558073;6,539999961853027;-0,019671788318627568;2,9833333333333334;45030538,84248444
2026-03-04;06:00;Hagakrossen;Morgen;4,819999694824219;3,9968921069654857;4,199999809265137;0,1551204958669243;3,5;19219332,758281436
2026-03-04;06:00;Hillevågstunnelen;Morgen;5,590000152587891;2,2025628689423375;6,230000019073486;-0,2905705328597141;1,6;20504921,88036975
2026-03-04;06:00;Porsmyrveien;Morgen;13,210000038146973;11,664197371564892;14,050000190734863;-0,07201525538616589;1,85;62510889,76623484
2026-03-04;06:00;Stavanger bussterminal;Morgen;;;;;1,6333333333333333;
2026-03-04;06:00;Mariero;Morgen;2,570000171661377;1,0766246734149547;2,5299997329711914;0,037153559339586584;1,9166666666666667;16507398,210481735
2026-03-04;06:00;Fjellsenden;Morgen;6,659999847412109;4,695080078692874;7,960000038146973;-0,276885626857463;1,2916666666666665;23158772,61939877
2026-03-04;06:00;Olabakken;Morgen;17,3700008392334;17,934650351955533;18,790000915527344;-0,07917634570105313;0,8;60048835,12724022
2026-03-04;06:00;Tjensvollkrysset;Morgen;4,949999809265137;2,5169441067133347;5,889999866485596;-0,37346878490993823;2,7;39638185,728817604
2026-03-04;06:00;Mosvangen camping;Morgen;5,909999847412109;2,7672756117200064;6,559999942779541;-0,23488809449067585;3,0999999999999996;41376155,23600917
2026-03-04;06:00;Gamle Forusveien;Morgen;12,84000015258789;11,266648167195461;14,020000457763672;-0,10473392686669043;2,4416666666666664;50907368,04286956
2026-03-04;06:00;Hillevågstunnelen;Morgen;5,590000152587891;2,2025628689423375;6,230000019073486;-0,2905705328597141;1,6;20504921,88036975
2026-03-04;06:00;Mølledammen;Morgen;31,420000076293945;30,169479644691272;32,86000061035156;-0,047730373576761534;1,4666666666666666;45506017,423918284
2026-03-04;06:00;Porsmyrveien;Morgen;13,210000038146973;11,664197371564892;14,050000190734863;-0,07201525538616589;1,85;62510889,76623484
2026-03-04;06:00;Stavanger bussterminal;Morgen;;;;;1,2333333333333334;
2026-03-04;06:00;Storgata;Morgen;14,9399995803833;14,995637685693591;16,389999389648438;-0,09669477481764525;1,85;60286640,25429765
2026-03-04;06:00;Skredbakka;Morgen;6,4599995613098145;4,066757899558073;6,539999961853027;-0,019671788318627568;1,0666666666666667;45030538,84248444
2026-03-04;06:00;Mekjarvik;Morgen;3,9600000381469727;3,476720279128346;4,130000114440918;-0,04889667923948322;3,5;17873859,952503677
2026-03-04;06:00;Mosvangen camping;Morgen;5,909999847412109;2,7672756117200064;6,559999942779541;-0,23488809449067585;3,0999999999999996;41376155,23600917
2026-03-04;06:00;Hagakrossen;Morgen;4,819999694824219;3,9968921069654857;4,199999809265137;0,1551204958669243;3,533333333333333;19219332,758281436
2026-03-04;06:00;Mariero;Morgen;2,570000171661377;1,0766246734149547;2,5299997329711914;0,037153559339586584;1,9;16507398,210481735
2026-03-04;06:00;Fjellsenden;Morgen;6,659999847412109;4,695080078692874;7,960000038146973;-0,276885626857463;0,48333333333333334;23158772,61939877
2026-03-04;06:00;Tjensvollkrysset;Morgen;4,949999809265137;2,5169441067133347;5,889999866485596;-0,37346878490993823;2,7;39638185,728817604
2026-03-04;06:00;Gamle Forusveien;Morgen;12,84000015258789;11,266648167195461;14,020000457763672;-0,10473392686669043;2,4416666666666664;50907368,04286956
2026-03-04;06:00;AMFI Madla;Morgen;2,1600003242492676;1,3104428636604688;2,5400004386901855;-0,289978392021962;3,0416666666666665;60692653,65878946
2026-03-04;06:00;Stavanger bussterminal;Morgen;;;;;1,15;
2026-03-04;06:00;Tjensvollkrysset;Morgen;4,949999809265137;2,5169441067133347;5,889999866485596;-0,37346878490993823;1,5333333333333334;39638185,728817604
2026-03-04;06:00;Mosvangen camping;Morgen;5,909999847412109;2,7672756117200064;6,559999942779541;-0,23488809449067585;3,0999999999999996;41376155,23600917
2026-03-04;06:00;Olabakken;Morgen;17,3700008392334;17,934650351955533;18,790000915527344;-0,07917634570105313;0,9083333333333333;60048835,12724022
2026-03-04;06:00;AMFI Madla;Morgen;2,1600003242492676;1,3104428636604688;2,5400004386901855;-0,289978392021962;3,0416666666666665;60692653,65878946
2026-03-04;06:00;Porsmyrveien;Morgen;13,210000038146973;11,664197371564892;14,050000190734863;-0,07201525538616589;1,85;62510889,76623484
2026-03-04;06:00;Fjellsenden;Morgen;6,659999847412109;4,695080078692874;7,960000038146973;-0,276885626857463;0,48333333333333334;23158772,61939877
2026-03-04;06:00;Hagakrossen;Morgen;4,819999694824219;3,9968921069654857;4,199999809265137;0,1551204958669243;3,533333333333333;19219332,758281436
2026-03-04;06:00;Kvelluren;Morgen;15,789999961853027;16,76635820839106;17,520000457763672;-0,10318284235659661;0,9333333333333333;57603216,26280656
2026-03-04;06:00;Skredbakka;Morgen;6,4599995613098145;4,066757899558073;6,539999961853027;-0,019671788318627568;1,6;45030538,84248444
2026-03-04;06:00;Dalveien;Morgen;2,7899999618530273;1,6252521414503622;2,2899999618530273;0,30764457233928266;0,9166666666666666;13660303,53824505
2026-03-04;06:00;Hillevågstunnelen;Morgen;5,590000152587891;2,2025628689423375;6,230000019073486;-0,2905705328597141;1,6;20504921,88036975
2026-03-04;06:00;Mølledammen;Morgen;31,420000076293945;30,169479644691272;32,86000061035156;-0,047730373576761534;1,4666666666666666;45506017,423918284
2026-03-04;06:00;Gamle Forusveien;Morgen;12,84000015258789;11,266648167195461;14,020000457763672;-0,10473392686669043;0,7333333333333333;50907368,04286956
2026-03-04;06:00;Mariero;Morgen;2,570000171661377;1,0766246734149547;2,5299997329711914;0,037153559339586584;1,9;16507398,210481735
2026-03-04;06:00;Storgata;Morgen;14,9399995803833;14,995637685693591;16,389999389648438;-0,09669477481764525;1,7333333333333334;60286640,25429765
2026-03-04;06:00;Mekjarvik;Morgen;3,9600000381469727;3,476720279128346;4,130000114440918;-0,04889667923948322;3,5;17873859,952503677
2026-03-04;06:15;Porsmyrveien;Morgen;12,739999771118164;11,664197371564892;14,050000190734863;-0,11230952099715258;1,85;62510889,76623484
2026-03-04;06:15;Storgata;Morgen;14,579999923706055;14,995637685693591;16,389999389648438;-0,12070173365612795;1,85;60286640,25429765
2026-03-04;06:15;Dalveien;Morgen;2,310000419616699;1,6252521414503622;2,2899999618530273;0,012306064550589439;0,9166666666666666;13660303,53824505
2026-03-04;06:15;Fjellsenden;Morgen;6,860000133514404;4,695080078692874;7,960000038146973;-0,23428778342345374;0,975;23158772,61939877
2026-03-04;06:15;Hillevågstunnelen;Morgen;5,789999961853027;2,2025628689423375;6,230000019073486;-0,19976730899479175;1,6;20504921,88036975
2026-03-04;06:15;Tastatorget;Morgen;7,269999980926514;5,509676706068058;8,470000267028809;-0,21779867497137897;1,2;33298918,23734136
2026-03-04;06:15;Mekjarvik;Morgen;4,050000190734863;3,476720279128346;4,130000114440918;-0,023010169724126207;3,5;17873859,952503677
2026-03-04;06:15;Stavanger bussterminal;Morgen;;;;;1,15;
2026-03-04;06:15;Nedre Tastasjøen;Morgen;2,190000534057617;0,9402068431885224;1,760000228881836;0,45734649592372856;0,15;275599,8732700062
2026-03-04;06:15;Mariero;Morgen;2,4900002479553223;1,0766246734149547;2,5299997329711914;-0,03715267353941875;1,9166666666666667;16507398,210481735
2026-03-04;06:15;Gamle Forusveien;Morgen;12,9399995803833;11,266648167195461;14,020000457763672;-0,09585822343551616;0,6166666666666667;50907368,04286956
2026-03-04;06:15;Mølledammen;Morgen;29,75;30,169479644691272;32,86000061035156;-0,10308433048823927;1,4666666666666666;45506017,423918284
2026-03-04;06:15;Olabakken;Morgen;17,110000610351562;17,934650351955533;18,790000915527344;-0,09367343506602568;2,083333333333333;60048835,12724022
2026-03-04;06:15;Kvelluren;Morgen;15,5600004196167;16,76635820839106;17,520000457763672;-0,1169007612616824;0,9333333333333333;57603216,26280656
2026-03-04;06:15;Tjensvollkrysset;Morgen;5,489999771118164;2,5169441067133347;5,889999866485596;-0,15892291541179993;1,4416666666666669;39638185,728817604
2026-03-04;06:15;Mosvangen camping;Morgen;5,909999847412109;2,7672756117200064;6,559999942779541;-0,23488809449067585;3,0999999999999996;41376155,23600917
2026-03-04;06:15;Auglendsdalen;Morgen;7,820000171661377;4,419597126432879;8,460000038146973;-0,1448095489649639;2,35;40645793,74591531
2026-03-04;06:15;Finnestadkrysset;Morgen;2,2599997520446777;1,844432254529446;2,2899999618530273;-0,01626528148956238;2,0166666666666666;40810000,34517566
2026-03-04;06:15;Skredbakka;Morgen;5,680000305175781;4,066757899558073;6,539999961853027;-0,2114705812142642;1,6;45030538,84248444
2026-03-04;06:15;Hagakrossen;Morgen;5,0099992752075195;3,9968921069654857;4,199999809265137;0,20265732580841403;3,533333333333333;19219332,758281436
2026-03-04;06:15;AMFI Madla;Morgen;1,640000343322754;1,3104428636604688;2,5400004386901855;-0,6867907944139245;1,2833333333333334;60692653,65878946
2026-03-04;06:15;Fjellsenden;Morgen;6,860000133514404;4,695080078692874;7,960000038146973;-0,23428778342345374;1,0166666666666666;23158772,61939877
2026-03-04;06:15;Hillevågstunnelen;Morgen;5,789999961853027;2,2025628689423375;6,230000019073486;-0,19976730899479175;1,9666666666666668;20504921,88036975
2026-03-04;06:15;Stavanger bussterminal;Morgen;;;;;1,15;
2026-03-04;06:15;Gamle Forusveien;Morgen;12,9399995803833;11,266648167195461;14,020000457763672;-0,09585822343551616;0,6166666666666667;50907368,04286956
2026-03-04;06:15;Mølledammen;Morgen;29,75;30,169479644691272;32,86000061035156;-0,10308433048823927;1,4666666666666666;45506017,423918284
2026-03-04;06:15;Finnestadkrysset;Morgen;2,2599997520446777;1,844432254529446;2,2899999618530273;-0,01626528148956238;0,9249999999999999;40810000,34517566
2026-03-04;06:15;Rudlå;Morgen;4,119999885559082;1,0831323503484271;4,639999866485596;-0,4800890498370191;1,1833333333333333;2990905,522012086
2026-03-04;06:15;Mariero;Morgen;2,4900002479553223;1,0766246734149547;2,5299997329711914;-0,03715267353941875;1,8833333333333333;16507398,210481735
2026-03-04;06:15;Tastatorget;Morgen;7,269999980926514;5,509676706068058;8,470000267028809;-0,21779867497137897;0,1333333333333333;33298918,23734136
2026-03-04;06:15;AMFI Madla;Morgen;1,640000343322754;1,3104428636604688;2,5400004386901855;-0,6867907944139245;1,2833333333333334;60692653,65878946
2026-03-04;06:15;Kalhammeren;Morgen;3,4600000381469727;1,2794956269684485;3,1100001335144043;0,2735452136415931;0,5;3014924,232378796
2026-03-04;06:15;Mekjarvik;Morgen;4,050000190734863;3,476720279128346;4,130000114440918;-0,023010169724126207;3,5;17873859,952503677
2026-03-04;06:15;Hagakrossen;Morgen;5,0099992752075195;3,9968921069654857;4,199999809265137;0,20265732580841403;2,075;19219332,758281436
2026-03-04;06:15;Kvelluren;Morgen;15,5600004196167;16,76635820839106;17,520000457763672;-0,1169007612616824;0,9416666666666667;57603216,26280656
2026-03-04;06:15;Storgata;Morgen;14,579999923706055;14,995637685693591;16,389999389648438;-0,12070173365612795;2,1;60286640,25429765
2026-03-04;06:15;Skredbakka;Morgen;5,680000305175781;4,066757899558073;6,539999961853027;-0,2114705812142642;1,0666666666666667;45030538,84248444
2026-03-04;06:15;Nedre Tastasjøen;Morgen;2,190000534057617;0,9402068431885224;1,760000228881836;0,45734649592372856;0,15;275599,8732700062
2026-03-04;06:15;Olabakken;Morgen;17,110000610351562;17,934650351955533;18,790000915527344;-0,09367343506602568;2,3;60048835,12724022
2026-03-04;06:15;Tjensvollkrysset;Morgen;5,489999771118164;2,5169441067133347;5,889999866485596;-0,15892291541179993;1,35;39638185,728817604
2026-03-04;06:15;Porsmyrveien;Morgen;12,739999771118164;11,664197371564892;14,050000190734863;-0,11230952099715258;1,5916666666666668;62510889,76623484
2026-03-04;06:15;Mosvangen camping;Morgen;5,909999847412109;2,7672756117200064;6,559999942779541;-0,23488809449067585;2,3916666666666666;41376155,23600917
2026-03-04;06:15;Dalveien;Morgen;2,310000419616699;1,6252521414503622;2,2899999618530273;0,012306064550589439;0,9166666666666666;13660303,53824505
2026-03-04;06:15;Auglendsdalen;Morgen;7,820000171661377;4,419597126432879;8,460000038146973;-0,1448095489649639;2,35;40645793,74591531
2026-03-04;06:15;Auglendsdalen;Morgen;7,820000171661377;4,419597126432879;8,460000038146973;-0,1448095489649639;2,35;40645793,74591531
2026-03-04;06:15;Mølledammen;Morgen;29,75;30,169479644691272;32,86000061035156;-0,10308433048823927;1,475;45506017,423918284
2026-03-04;06:15;Dalveien;Morgen;2,310000419616699;1,6252521414503622;2,2899999618530273;0,012306064550589439;0,9166666666666666;13660303,53824505
2026-03-04;06:15;Gamle Forusveien;Morgen;12,9399995803833;11,266648167195461;14,020000457763672;-0,09585822343551616;0,7333333333333333;50907368,04286956
2026-03-04;06:15;Mariero;Morgen;2,4900002479553223;1,0766246734149547;2,5299997329711914;-0,03715267353941875;1,5416666666666665;16507398,210481735
2026-03-04;06:15;Jåttåvågen;Morgen;9,0;7,312005251021216;9,880000114440918;-0,12035003863242776;5,566666666666666;53842402,443117924
2026-03-04;06:15;Porsmyrveien;Morgen;12,739999771118164;11,664197371564892;14,050000190734863;-0,11230952099715258;1,3333333333333333;62510889,76623484
2026-03-04;06:15;Hillevågstunnelen;Morgen;5,789999961853027;2,2025628689423375;6,230000019073486;-0,19976730899479175;1,6583333333333332;20504921,88036975
2026-03-04;06:15;Tastatorget;Morgen;7,269999980926514;5,509676706068058;8,470000267028809;-0,21779867497137897;0,23333333333333334;33298918,23734136
2026-03-04;06:15;AMFI Madla;Morgen;1,640000343322754;1,3104428636604688;2,5400004386901855;-0,6867907944139245;1,2833333333333334;60692653,65878946
2026-03-04;06:15;Stavanger bussterminal;Morgen;;;;;1,15;
2026-03-04;06:15;Kvelluren;Morgen;15,5600004196167;16,76635820839106;17,520000457763672;-0,1169007612616824;0,9416666666666667;57603216,26280656
2026-03-04;06:15;Nedre Tastasjøen;Morgen;2,190000534057617;0,9402068431885224;1,760000228881836;0,45734649592372856;0,15;275599,8732700062
2026-03-04;06:15;Finnestadkrysset;Morgen;2,2599997520446777;1,844432254529446;2,2899999618530273;-0,01626528148956238;0,9249999999999999;40810000,34517566
2026-03-04;06:15;Rudlå;Morgen;4,119999885559082;1,0831323503484271;4,639999866485596;-0,4800890498370191;1,1833333333333333;2990905,522012086
2026-03-04;06:15;Fjellsenden;Morgen;6,860000133514404;4,695080078692874;7,960000038146973;-0,23428778342345374;0,75;23158772,61939877
2026-03-04;06:15;Skredbakka;Morgen;5,680000305175781;4,066757899558073;6,539999961853027;-0,2114705812142642;1,5166666666666666;45030538,84248444
2026-03-04;06:15;Mekjarvik;Morgen;4,050000190734863;3,476720279128346;4,130000114440918;-0,023010169724126207;3,5;17873859,952503677
2026-03-04;06:15;Olabakken;Morgen;17,110000610351562;17,934650351955533;18,790000915527344;-0,09367343506602568;2,925;60048835,12724022
2026-03-04;06:15;Kalhammeren;Morgen;3,4600000381469727;1,2794956269684485;3,1100001335144043;0,2735452136415931;0,5;3014924,232378796
2026-03-04;06:15;Hagakrossen;Morgen;5,0099992752075195;3,9968921069654857;4,199999809265137;0,20265732580841403;2,075;19219332,758281436
2026-03-04;06:15;Tjensvollkrysset;Morgen;5,489999771118164;2,5169441067133347;5,889999866485596;-0,15892291541179993;1,075;39638185,728817604
2026-03-04;06:15;Mosvangen camping;Morgen;5,909999847412109;2,7672756117200064;6,559999942779541;-0,23488809449067585;2,3916666666666666;41376155,23600917
2026-03-04;06:15;Storgata;Morgen;14,579999923706055;14,995637685693591;16,389999389648438;-0,12070173365612795;2,2;60286640,25429765
2026-03-04;06:30;Mekjarvik;Morgen;3,8199996948242188;3,476720279128346;4,130000114440918;-0,08916461340813414;3,5;17873859,952503677
2026-03-04;06:30;Rudlå;Morgen;4,329999923706055;1,0831323503484274;4,639999866485596;-0,2862068912260064;1,1833333333333333;2990905,522012086
2026-03-04;06:30;Mosvangen camping;Morgen;6,050000190734863;2,7672756117200064;6,559999942779541;-0,18429669595782916;4,95;41376155,23600917
2026-03-04;06:30;Mariero;Morgen;2,3199996948242188;1,0766246734149547;2,5299997329711914;-0,19505408275743097;1,2;16507398,210481735
2026-03-04;06:30;Gamle Forusveien;Morgen;13,050000190734863;11,266648167195461;14,020000457763672;-0,08609483962169957;0,7333333333333333;50907368,04286956
2026-03-04;06:30;Auglendsdalen;Morgen;8,020000457763672;4,419597126432879;8,460000038146973;-0,09955649073797612;2,35;40645793,74591531
2026-03-04;06:30;Fjellsenden;Morgen;6,949999809265137;4,695080078692874;7,960000038146973;-0,21511885036112596;0,7666666666666667;23158772,61939877
2026-03-04;06:30;Tastatorget;Morgen;7,400000095367432;5,509676706068058;8,470000267028809;-0,19420380337070178;0,23333333333333334;33298918,23734136
2026-03-04;06:30;Olabakken;Morgen;17,799999237060547;17,934650351955533;18,790000915527344;-0,055200500653130966;3,55;60048835,12724022
2026-03-04;06:30;Skredbakka;Morgen;6,289999961853027;4,066757899558073;6,539999961853027;-0,06147403070813903;1,5166666666666666;45030538,84248444
2026-03-04;06:30;Storgata;Morgen;15,350000381469727;14,995637685693591;16,389999389648438;-0,06935343664450559;2,1833333333333336;60286640,25429765
2026-03-04;06:30;Kvelluren;Morgen;16,40999984741211;16,76635820839106;17,520000457763672;-0,06620403766609498;0,9416666666666667;57603216,26280656
2026-03-04;06:30;Hillevågstunnelen;Morgen;5,760000228881836;2,2025628689423375;6,230000019073486;-0,21338768432854882;1,7166666666666666;20504921,88036975
2026-03-04;06:30;Stavanger bussterminal;Morgen;;;;;1,1333333333333333;
2026-03-04;06:30;Nedre Tastasjøen;Morgen;2,140000343322754;0,9402068431885224;1,760000228881836;0,4041665056938152;0,15;275599,8732700062
2026-03-04;06:30;Kalhammeren;Morgen;3,3400001525878906;1,2794956269684485;3,1100001335144043;0,1797583471374834;0,5;3014924,232378796
2026-03-04;06:30;Tjensvollkrysset;Morgen;5,150000095367432;2,5169441067133347;5,889999866485596;-0,29400723247862165;1,075;39638185,728817604
2026-03-04;06:30;Hagakrossen;Morgen;3,729999542236328;3,9968921069654857;4,199999809265137;-0,11759143215543076;2,066666666666667;19219332,758281436
2026-03-04;06:30;Jåttåvågen;Morgen;9,510000228881836;7,312005251021216;9,880000114440918;-0,0506016985569597;5,566666666666666;53842402,443117924
2026-03-04;06:30;Porsmyrveien;Morgen;13,359999656677246;11,664197371564892;14,050000190734863;-0,059155423393272476;1,3333333333333333;62510889,76623484
2026-03-04;06:30;Dalveien;Morgen;2,119999885559082;1,6252521414503622;2,2899999618530273;-0,10459920153819245;0,9166666666666666;13660303,53824505
2026-03-04;06:30;Mølledammen;Morgen;31,959999084472656;30,169479644691272;32,86000061035156;-0,029831522998683;1,475;45506017,423918284
2026-03-04;06:30;AMFI Madla;Morgen;2,799999713897705;1,3104428636604688;2,5400004386901855;0,19840565538375463;1,2916666666666667;60692653,65878946
2026-03-04;06:30;Finnestadkrysset;Morgen;2,179999828338623;1,844432254529446;2,2899999618530273;-0,05963902075789044;0,9249999999999999;40810000,34517566
2026-03-04;06:30;Finnestadkrysset;Morgen;2,179999828338623;1,844432254529446;2,2899999618530273;-0,05963902075789044;-0,16666666666666666;40810000,34517566
2026-03-04;06:30;Mekjarvik;Morgen;3,8199996948242188;3,476720279128346;4,130000114440918;-0,08916461340813414;3,5;17873859,952503677
2026-03-04;06:30;Fjellsenden;Morgen;6,949999809265137;4,695080078692874;7,960000038146973;-0,21511885036112596;0,875;23158772,61939877
2026-03-04;06:30;Gamle Forusveien;Morgen;13,050000190734863;11,266648167195461;14,020000457763672;-0,08609483962169957;0,7333333333333333;50907368,04286956
2026-03-04;06:30;Skredbakka;Morgen;6,289999961853027;4,066757899558073;6,539999961853027;-0,06147403070813903;1,9666666666666666;45030538,84248444
2026-03-04;06:30;Nedre Tastasjøen;Morgen;2,140000343322754;0,9402068431885224;1,760000228881836;0,4041665056938152;2,1333333333333333;275599,8732700062
2026-03-04;06:30;Kalhammeren;Morgen;3,3400001525878906;1,2794956269684485;3,1100001335144043;0,1797583471374834;2,8666666666666667;3014924,232378796
2026-03-04;06:30;Hillevågstunnelen;Morgen;5,760000228881836;2,2025628689423375;6,230000019073486;-0,21338768432854882;1,6;20504921,88036975
2026-03-04;06:30;Tjensvollkrysset;Morgen;5,150000095367432;2,5169441067133347;5,889999866485596;-0,29400723247862165;0,9333333333333333;39638185,728817604
2026-03-04;06:30;AMFI Madla;Morgen;2,799999713897705;1,3104428636604688;2,5400004386901855;0,19840565538375463;1,2916666666666667;60692653,65878946
2026-03-04;06:30;Mølledammen;Morgen;31,959999084472656;30,169479644691272;32,86000061035156;-0,029831522998683;1,475;45506017,423918284
2026-03-04;06:30;Hagakrossen;Morgen;3,729999542236328;3,9968921069654857;4,199999809265137;-0,11759143215543076;1,9166666666666667;19219332,758281436
2026-03-04;06:30;Stavanger bussterminal;Morgen;;;;;1,3166666666666667;
2026-03-04;06:30;Olabakken;Morgen;17,799999237060547;17,934650351955533;18,790000915527344;-0,055200500653130966;3,55;60048835,12724022
2026-03-04;06:30;Porsmyrveien;Morgen;13,359999656677246;11,664197371564892;14,050000190734863;-0,059155423393272476;1,4;62510889,76623484
2026-03-04;06:30;Mariero;Morgen;2,3199996948242188;1,0766246734149547;2,5299997329711914;-0,19505408275743097;0,725;16507398,210481735
2026-03-04;06:30;Kvelluren;Morgen;16,40999984741211;16,76635820839106;17,520000457763672;-0,06620403766609498;0,9333333333333333;57603216,26280656
2026-03-04;06:30;Jåttåvågen;Morgen;9,510000228881836;7,312005251021216;9,880000114440918;-0,0506016985569597;5,566666666666666;53842402,443117924
2026-03-04;06:30;Mosvangen camping;Morgen;6,050000190734863;2,7672756117200064;6,559999942779541;-0,18429669595782916;1,3333333333333335;41376155,23600917
2026-03-04;06:30;Storgata;Morgen;15,350000381469727;14,995637685693591;16,389999389648438;-0,06935343664450559;2,1;60286640,25429765
2026-03-04;06:30;Tastatorget;Morgen;7,400000095367432;5,509676706068058;8,470000267028809;-0,19420380337070178;-0,35;33298918,23734136
2026-03-04;06:30;Auglendsdalen;Morgen;8,020000457763672;4,419597126432879;8,460000038146973;-0,09955649073797612;2,35;40645793,74591531
2026-03-04;06:30;Tjensvollkrysset;Morgen;5,150000095367432;2,5169441067133347;5,889999866485596;-0,29400723247862165;0,9416666666666667;39638185,728817604
2026-03-04;06:30;Hillevågstunnelen;Morgen;5,760000228881836;2,2025628689423375;6,230000019073486;-0,21338768432854882;1,6;20504921,88036975
